LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1766716864.479847,1448536.000,38064,1,T1,1,100,28.198
1766716864.612847,1448669.000,38082,1,T1,1,100,28.121
1766716864.746847,1448803.000,38098,1,T1,1,100,28.123
1766716864.879847,1448936.000,38130,1,T1,1,100,28.089
1766716865.012847,1449069.000,38147,1,T1,1,100,28.287
1766716865.146847,1449203.000,38163,1,T1,1,100,28.195
1766716865.280847,1449337.000,38181,1,T1,1,100,28.084
1766716865.412847,1449469.000,38212,1,T1,1,100,28.249
1766716865.546847,1449603.000,38228,1,T1,1,100,28.179
1766716865.679847,1449736.000,38246,1,T1,1,100,28.184
1766716865.812847,1449869.000,38279,1,T1,1,100,28.150
1766716865.946847,1450003.000,38296,1,T1,1,100,28.101
1766716866.079847,1450136.000,38313,1,T1,1,100,28.114
1766716866.212847,1450269.000,38345,1,T1,1,100,28.191
1766716866.346847,1450403.000,38361,1,T1,1,100,28.118
1766716866.479847,1450536.000,38378,1,T1,1,100,28.087
1766716866.612847,1450669.000,38394,1,T1,1,100,28.215
1766716866.746847,1450803.000,38426,1,T1,1,100,28.128
1766716866.879847,1450936.000,38443,1,T1,1,100,28.126
1766716867.012847,1451069.000,38460,1,T1,1,100,28.197
1766716867.146847,1451203.000,38491,1,T1,1,100,28.085
1766716867.279847,1451336.000,38509,1,T1,1,100,28.143
1766716867.412847,1451469.000,38525,1,T1,1,100,28.239
1766716867.546847,1451603.000,38557,1,T1,1,100,28.139
1766716867.679847,1451736.000,38574,1,T1,1,100,28.096
1766716867.812847,1451869.000,38590,1,T1,1,100,28.148
1766716867.945847,1452002.000,38622,1,T1,1,100,28.206
1766716868.079847,1452136.000,38639,1,T1,1,100,28.160
1766716868.212847,1452269.000,38655,1,T1,1,100,28.140
1766716868.346847,1452403.000,38687,1,T1,1,100,28.132
1766716868.479847,1452536.000,38704,1,T1,1,100,28.092
1766716868.612847,1452669.000,38721,1,T1,1,100,28.075
1766716868.745847,1452802.000,38740,1,T1,1,100,28.174
1766716868.879847,1452936.000,38773,1,T1,1,100,28.182
1766716869.012847,1453069.000,38790,1,T1,1,100,28.221
1766716869.145847,1453202.000,38809,1,T1,1,100,28.131
1766716869.279847,1453336.000,38841,1,T1,1,100,28.128
1766716869.412847,1453469.000,38857,1,T1,1,100,28.162
1766716869.545847,1453602.000,38874,1,T1,1,100,28.283
1766716869.679847,1453736.000,38908,1,T1,1,100,28.158
1766716869.812847,1453869.000,38924,1,T1,1,100,28.139
1766716869.945847,1454002.000,38942,1,T1,1,100,28.167
1766716870.079847,1454136.000,38973,1,T1,1,100,28.214
1766716870.212847,1454269.000,38989,1,T1,1,100,28.234
1766716870.345847,1454402.000,39009,1,T1,1,100,28.350
1766716870.479847,1454536.000,39040,1,T1,1,100,28.293
1766716870.612847,1454669.000,39057,1,T1,1,100,28.233
1766716870.745847,1454802.000,39076,1,T1,1,100,28.243
1766716870.879847,1454936.000,39108,1,T1,1,100,28.140
1766716871.012847,1455069.000,39124,1,T1,1,100,28.167
1766716871.145847,1455202.000,39141,1,T1,1,100,28.285
1766716871.278847,1455335.000,39157,1,T1,1,100,28.194
1766716871.412847,1455469.000,39191,1,T1,1,100,27.978
1766716871.545847,1455602.000,39208,1,T1,1,100,28.168
1766716871.678847,1455735.000,39225,1,T1,1,100,28.179
1766716871.812847,1455869.000,39256,1,T1,1,100,28.077
1766716871.945847,1456002.000,39274,1,T1,1,100,28.175
1766716872.078847,1456135.000,39290,1,T1,1,100,28.076
1766716872.212847,1456269.000,39322,1,T1,1,100,28.068
1766716872.345847,1456402.000,39339,1,T1,1,100,28.100
1766716872.478847,1456535.000,39355,1,T1,1,100,28.079
1766716872.612847,1456669.000,39387,1,T1,1,100,28.105
1766716872.745847,1456802.000,39404,1,T1,1,100,28.116
1766716872.878847,1456935.000,39420,1,T1,1,100,28.228
1766716873.012847,1457069.000,39452,1,T1,1,100,28.240
1766716873.145847,1457202.000,39469,1,T1,1,100,28.281
1766716873.278847,1457335.000,39486,1,T1,1,100,28.228
1766716873.412847,1457469.000,39517,1,T1,1,100,28.134
1766716873.545847,1457602.000,39534,1,T1,1,100,28.164
1766716873.678847,1457735.000,39553,1,T1,1,100,28.284
1766716873.812847,1457869.000,39570,1,T1,1,100,28.158
1766716873.945847,1458002.000,39602,1,T1,1,100,28.210
1766716874.078847,1458135.000,39618,1,T1,1,100,28.304
1766716874.212847,1458269.000,39635,1,T1,1,100,28.202
1766716874.345847,1458402.000,39667,1,T1,1,100,28.158
1766716874.478847,1458535.000,39683,1,T1,1,100,28.281
1766716874.611847,1458668.000,39701,1,T1,1,100,28.193
1766716874.745847,1458802.000,39732,1,T1,1,100,28.154
1766716874.878847,1458935.000,39748,1,T1,1,100,28.173
1766716875.011847,1459068.000,39766,1,T1,1,100,28.110
1766716875.151847,1459208.000,39799,1,T1,1,100,28.154
1766716875.285847,1459342.000,39818,1,T1,1,100,28.173
1766716875.418847,1459475.000,39837,1,T1,1,100,28.110
1766716875.551847,1459608.000,39869,1,T1,1,100,28.119
1766716875.685847,1459742.000,39887,1,T1,1,100,28.122
1766716875.818847,1459875.000,39904,1,T1,1,100,28.088
1766716875.951847,1460008.000,39940,1,T1,1,100,28.109
1766716876.085847,1460142.000,39956,1,T1,1,100,28.083
1766716876.218847,1460275.000,39973,1,T1,1,100,28.071
1766716876.351847,1460408.000,39990,1,T1,1,100,28.244
1766716876.485847,1460542.000,40023,1,T1,1,100,28.212
1766716876.618847,1460675.000,40041,1,T1,1,100,28.127
1766716876.751847,1460808.000,40057,1,T1,1,100,28.161
1766716876.885847,1460942.000,40089,1,T1,1,100,28.318
1766716877.018847,1461075.000,40106,1,T1,1,100,28.173
1766716877.151847,1461208.000,40122,1,T1,1,100,28.181
1766716877.285847,1461342.000,40154,1,T1,1,100,28.256
1766716877.418847,1461475.000,40171,1,T1,1,100,28.323
1766716877.558847,1461615.000,40187,1,T1,1,100,28.211
1766716877.691847,1461748.000,40219,1,T1,1,100,28.269
1766716877.825847,1461882.000,40236,1,T1,1,100,28.010
1766716877.958847,1462015.000,40253,1,T1,1,100,28.111
1766716878.091847,1462148.000,40284,1,T1,1,100,28.225
1766716878.224847,1462281.000,40303,1,T1,1,100,28.204
1766716878.358847,1462415.000,40320,1,T1,1,100,28.159
1766716878.491847,1462548.000,40351,1,T1,1,100,28.104
1766716878.624847,1462681.000,40369,1,T1,1,100,28.151
1766716878.758847,1462815.000,40387,1,T1,1,100,28.066
1766716878.891847,1462948.000,40404,1,T1,1,100,28.241
1766716879.024847,1463081.000,40436,1,T1,1,100,28.140
1766716879.158847,1463215.000,40452,1,T1,1,100,28.202
1766716879.291847,1463348.000,40470,1,T1,1,100,28.229
1766716879.424847,1463481.000,40501,1,T1,1,100,28.064
1766716879.558847,1463615.000,40517,1,T1,1,100,28.028
1766716879.691847,1463748.000,40535,1,T1,1,100,28.225
1766716879.824847,1463881.000,40568,1,T1,1,100,28.310
1766716879.958847,1464015.000,40585,1,T1,1,100,28.276
1766716880.091847,1464148.000,40602,1,T1,1,100,28.190
1766716880.224847,1464281.000,40634,1,T1,1,100,28.153
1766716880.358847,1464415.000,40652,1,T1,1,100,28.137
1766716880.491847,1464548.000,40669,1,T1,1,100,28.308
1766716880.624847,1464681.000,40701,1,T1,1,100,28.204
1766716880.758847,1464815.000,40719,1,T1,1,100,28.053
1766716880.891847,1464948.000,40738,1,T1,1,100,28.165
1766716881.024847,1465081.000,40770,1,T1,1,100,28.178
1766716881.158847,1465215.000,40786,1,T1,1,100,28.148
1766716881.291847,1465348.000,40804,1,T1,1,100,28.206
1766716881.424847,1465481.000,40835,1,T1,1,100,28.266
1766716881.557847,1465614.000,40851,1,T1,1,100,28.222
1766716881.691847,1465748.000,40871,1,T1,1,100,28.131
1766716881.824847,1465881.000,40887,1,T1,1,100,28.163
1766716881.958847,1466015.000,40919,1,T1,1,100,28.177
1766716882.091847,1466148.000,40938,1,T1,1,100,28.254
1766716882.224847,1466281.000,40954,1,T1,1,100,28.252
1766716882.358847,1466415.000,40986,1,T1,1,100,28.144
1766716882.491847,1466548.000,41003,1,T1,1,100,28.346
1766716882.624847,1466681.000,41020,1,T1,1,100,28.221
1766716882.757847,1466814.000,41051,1,T1,1,100,28.237
1766716882.891847,1466948.000,41068,1,T1,1,100,28.209
1766716883.024847,1467081.000,41085,1,T1,1,100,28.303
1766716883.157847,1467214.000,41118,1,T1,1,100,28.202
1766716883.291847,1467348.000,41136,1,T1,1,100,28.123
1766716883.424847,1467481.000,41154,1,T1,1,100,28.195
1766716883.557847,1467614.000,41186,1,T1,1,100,28.226
1766716883.691847,1467748.000,41205,1,T1,1,100,28.204
1766716883.824847,1467881.000,41221,1,T1,1,100,28.337
1766716883.957847,1468014.000,41238,1,T1,1,100,28.146
1766716884.091847,1468148.000,41272,1,T1,1,100,28.134
1766716884.224847,1468281.000,41290,1,T1,1,100,28.129
1766716884.357847,1468414.000,41308,1,T1,1,100,28.056
1766716884.491847,1468548.000,41339,1,T1,1,100,28.095
1766716884.624847,1468681.000,41356,1,T1,1,100,28.112
1766716884.757847,1468814.000,41373,1,T1,1,100,28.013
1766716884.890847,1468947.000,41407,1,T1,1,100,28.006
1766716885.024847,1469081.000,41423,1,T1,1,100,28.109
1766716885.157847,1469214.000,41440,1,T1,1,100,28.153
1766716885.290847,1469347.000,41472,1,T1,1,100,28.173
1766716885.430847,1469487.000,41488,1,T1,1,100,28.146
1766716885.564847,1469621.000,41507,1,T1,1,100,28.063
1766716885.697847,1469754.000,41524,1,T1,1,100,27.992
1766716885.830847,1469887.000,41541,1,T1,1,100,28.138
1766716885.964847,1470021.000,41573,1,T1,1,100,28.131
1766716886.097847,1470154.000,41589,1,T1,1,100,28.163
1766716886.230847,1470287.000,41606,1,T1,1,100,28.106
1766716886.364847,1470421.000,41640,1,T1,1,100,28.117
1766716886.497847,1470554.000,41656,1,T1,1,100,28.121
1766716886.630847,1470687.000,41674,1,T1,1,100,28.159
1766716886.764847,1470821.000,41707,1,T1,1,100,28.175
1766716886.897847,1470954.000,41723,1,T1,1,100,28.182
1766716887.030847,1471087.000,41741,1,T1,1,100,28.256
1766716887.164847,1471221.000,41772,1,T1,1,100,28.146
1766716887.297847,1471354.000,41789,1,T1,1,100,28.063
1766716887.430847,1471487.000,41806,1,T1,1,100,28.134
1766716887.564847,1471621.000,41838,1,T1,1,100,28.129
1766716887.697847,1471754.000,41856,1,T1,1,100,28.198
1766716887.831847,1471888.000,41875,1,T1,1,100,28.192
1766716887.964847,1472021.000,41891,1,T1,1,100,28.260
1766716888.097847,1472154.000,41923,1,T1,1,100,28.113
1766716888.230847,1472287.000,41940,1,T1,1,100,28.155
1766716888.363847,1472420.000,41957,1,T1,1,100,28.173
1766716888.497847,1472554.000,41988,1,T1,1,100,28.075
1766716888.630847,1472687.000,42006,1,T1,1,100,28.103
1766716888.763847,1472820.000,42026,1,T1,1,100,28.116
1766716888.897847,1472954.000,42058,1,T1,1,100,28.121
1766716889.030847,1473087.000,42077,1,T1,1,100,28.123
1766716889.163847,1473220.000,42095,1,T1,1,100,28.124
1766716889.297847,1473354.000,42127,1,T1,1,100,28.125
1766716889.430847,1473487.000,42144,1,T1,1,100,28.125
1766716889.563847,1473620.000,42164,1,T1,1,100,28.160
1766716889.697847,1473754.000,42196,1,T1,1,100,28.176
1766716889.830847,1473887.000,42213,1,T1,1,100,28.147
1766716889.963847,1474020.000,42230,1,T1,1,100,28.241
1766716890.097847,1474154.000,42263,1,T1,1,100,28.069
1766716890.230847,1474287.000,42280,1,T1,1,100,28.065
1766716890.363847,1474420.000,42297,1,T1,1,100,28.170
1766716890.497847,1474554.000,42314,1,T1,1,100,28.144
1766716890.630847,1474687.000,42348,1,T1,1,100,28.133
1766716890.763847,1474820.000,42364,1,T1,1,100,28.235
1766716890.897847,1474954.000,42383,1,T1,1,100,28.173
1766716891.030847,1475087.000,42415,1,T1,1,100,28.181
1766716891.163847,1475220.000,42431,1,T1,1,100,28.114
1766716891.296847,1475353.000,42449,1,T1,1,100,28.085
1766716891.430847,1475487.000,42480,1,T1,1,100,28.072
1766716891.563847,1475620.000,42496,1,T1,1,100,28.102
1766716891.696847,1475753.000,42514,1,T1,1,100,28.009
1766716891.830847,1475887.000,42547,1,T1,1,100,27.968
1766716891.963847,1476020.000,42564,1,T1,1,100,28.022
1766716892.096847,1476153.000,42581,1,T1,1,100,28.009
1766716892.230847,1476287.000,42613,1,T1,1,100,28.110
1766716892.363847,1476420.000,42629,1,T1,1,100,28.154
1766716892.496847,1476553.000,42646,1,T1,1,100,28.031
1766716892.630847,1476687.000,42678,1,T1,1,100,28.014
1766716892.763847,1476820.000,42694,1,T1,1,100,28.148
1766716892.896847,1476953.000,42711,1,T1,1,100,28.099
1766716893.030847,1477087.000,42728,1,T1,1,100,28.078
1766716893.163847,1477220.000,42759,1,T1,1,100,27.998
1766716893.296847,1477353.000,42777,1,T1,1,100,28.106
1766716893.430847,1477487.000,42793,1,T1,1,100,28.046
1766716893.563847,1477620.000,42825,1,T1,1,100,27.949
1766716893.696847,1477753.000,42844,1,T1,1,100,28.084
1766716893.830847,1477887.000,42860,1,T1,1,100,28.107
1766716893.963847,1478020.000,42892,1,T1,1,100,28.082
1766716894.096847,1478153.000,42909,1,T1,1,100,28.035
1766716894.230847,1478287.000,42925,1,T1,1,100,27.980
1766716894.363847,1478420.000,42959,1,T1,1,100,27.991
1766716894.496847,1478553.000,42976,1,T1,1,100,28.067
1766716894.629847,1478686.000,42993,1,T1,1,100,28.065
1766716894.763847,1478820.000,43026,1,T1,1,100,28.063
1766716894.896847,1478953.000,43043,1,T1,1,100,28.134
1766716895.029847,1479086.000,43060,1,T1,1,100,28.200
1766716895.163847,1479220.000,43091,1,T1,1,100,28.122
1766716895.296847,1479353.000,43111,1,T1,1,100,28.159
1766716895.429847,1479486.000,43127,1,T1,1,100,28.069
1766716895.563847,1479620.000,43144,1,T1,1,100,27.852
1766716895.696847,1479753.000,43178,1,T1,1,100,27.936
1766716895.829847,1479886.000,43194,1,T1,1,100,28.043
1766716895.963847,1480020.000,43212,1,T1,1,100,28.019
1766716896.096847,1480153.000,43243,1,T1,1,100,28.150
1766716896.229847,1480286.000,43259,1,T1,1,100,28.029
1766716896.363847,1480420.000,43277,1,T1,1,100,28.084
1766716896.496847,1480553.000,43308,1,T1,1,100,27.965
1766716896.629847,1480686.000,43325,1,T1,1,100,28.056
1766716896.763847,1480820.000,43342,1,T1,1,100,28.060
1766716896.896847,1480953.000,43374,1,T1,1,100,28.132
1766716897.029847,1481086.000,43390,1,T1,1,100,27.986
1766716897.163847,1481220.000,43411,1,T1,1,100,27.959
1766716897.296847,1481353.000,43443,1,T1,1,100,28.159
1766716897.429847,1481486.000,43459,1,T1,1,100,28.140
1766716897.563847,1481620.000,43478,1,T1,1,100,28.061
1766716897.696847,1481753.000,43495,1,T1,1,100,28.026
1766716897.829847,1481886.000,43528,1,T1,1,100,27.940
1766716897.962847,1482019.000,43546,1,T1,1,100,28.010
1766716898.096847,1482153.000,43562,1,T1,1,100,27.969
1766716898.229847,1482286.000,43594,1,T1,1,100,28.057
1766716898.362847,1482419.000,43611,1,T1,1,100,27.989
1766716898.496847,1482553.000,43627,1,T1,1,100,27.924
1766716898.629847,1482686.000,43663,1,T1,1,100,27.967
1766716898.762847,1482819.000,43680,1,T1,1,100,27.915
1766716898.896847,1482953.000,43696,1,T1,1,100,27.963
1766716899.029847,1483086.000,43728,1,T1,1,100,28.020
1766716899.162847,1483219.000,43745,1,T1,1,100,27.973
1766716899.296847,1483353.000,43762,1,T1,1,100,27.988
1766716899.429847,1483486.000,43795,1,T1,1,100,28.030
1766716899.562847,1483619.000,43812,1,T1,1,100,28.084
1766716899.696847,1483753.000,43829,1,T1,1,100,28.072
1766716899.829847,1483886.000,43846,1,T1,1,100,28.137
1766716899.962847,1484019.000,43878,1,T1,1,100,28.130
1766716900.096847,1484153.000,43894,1,T1,1,100,28.056
1766716900.229847,1484286.000,43911,1,T1,1,100,27.953
1766716900.362847,1484419.000,43943,1,T1,1,100,27.909
1766716900.496847,1484553.000,43959,1,T1,1,100,28.032
1766716900.629847,1484686.000,43977,1,T1,1,100,28.191
1766716900.762847,1484819.000,44008,1,T1,1,100,28.047
1766716900.896847,1484953.000,44024,1,T1,1,100,27.949
1766716901.029847,1485086.000,44042,1,T1,1,100,28.049
1766716901.162847,1485219.000,44075,1,T1,1,100,27.986
1766716901.295847,1485352.000,44092,1,T1,1,100,27.958
1766716901.429847,1485486.000,44109,1,T1,1,100,27.982
1766716901.562847,1485619.000,44141,1,T1,1,100,27.921
1766716901.696847,1485753.000,44157,1,T1,1,100,27.860
1766716901.829847,1485886.000,44174,1,T1,1,100,27.975
1766716901.962847,1486019.000,44206,1,T1,1,100,28.060
1766716902.095847,1486152.000,44222,1,T1,1,100,27.990
1766716902.229847,1486286.000,44239,1,T1,1,100,28.031
1766716902.362847,1486419.000,44256,1,T1,1,100,28.084
1766716902.495847,1486552.000,44287,1,T1,1,100,28.001
1766716902.629847,1486686.000,44305,1,T1,1,100,27.965
1766716902.762847,1486819.000,44321,1,T1,1,100,28.056
1766716902.895847,1486952.000,44353,1,T1,1,100,27.918
1766716903.029847,1487086.000,44370,1,T1,1,100,27.894
1766716903.162847,1487219.000,44386,1,T1,1,100,27.848
1766716903.295847,1487352.000,44418,1,T1,1,100,27.899
1766716903.429847,1487486.000,44435,1,T1,1,100,27.885
1766716903.562847,1487619.000,44451,1,T1,1,100,27.986
1766716903.695847,1487752.000,44485,1,T1,1,100,27.958
1766716903.829847,1487886.000,44502,1,T1,1,100,27.947
1766716903.962847,1488019.000,44519,1,T1,1,100,27.941
1766716904.095847,1488152.000,44550,1,T1,1,100,28.046
1766716904.229847,1488286.000,44567,1,T1,1,100,28.020
1766716904.362847,1488419.000,44584,1,T1,1,100,28.009
1766716904.495847,1488552.000,44615,1,T1,1,100,27.862
1766716904.629847,1488686.000,44633,1,T1,1,100,27.940
1766716904.762847,1488819.000,44651,1,T1,1,100,27.939
1766716904.895847,1488952.000,44668,1,T1,1,100,27.938
1766716905.035847,1489092.000,44700,1,T1,1,100,28.009
1766716905.169847,1489226.000,44718,1,T1,1,100,28.004
1766716905.302847,1489359.000,44735,1,T1,1,100,27.931
1766716905.435847,1489492.000,44767,1,T1,1,100,28.005
1766716905.582847,1489639.000,44783,1,T1,1,100,27.896
1766716905.715847,1489772.000,44801,1,T1,1,100,27.920
1766716905.848847,1489905.000,44817,1,T1,1,100,27.965
1766716905.982847,1490039.000,44849,1,T1,1,100,27.914
1766716906.115847,1490172.000,44866,1,T1,1,100,27.856
1766716906.248847,1490305.000,44882,1,T1,1,100,27.938
1766716906.382847,1490439.000,44916,1,T1,1,100,28.009
1766716906.515847,1490572.000,44933,1,T1,1,100,27.968
1766716906.648847,1490705.000,44950,1,T1,1,100,27.951
1766716906.782847,1490839.000,44981,1,T1,1,100,27.943
1766716906.915847,1490972.000,44998,1,T1,1,100,27.940
1766716907.048847,1491105.000,45015,1,T1,1,100,28.009
1766716907.182847,1491239.000,45046,1,T1,1,100,27.933
1766716907.315847,1491372.000,45066,1,T1,1,100,27.936
1766716907.448847,1491505.000,45082,1,T1,1,100,28.008
1766716907.582847,1491639.000,45114,1,T1,1,100,27.897
1766716907.715847,1491772.000,45131,1,T1,1,100,27.849
1766716907.848847,1491905.000,45147,1,T1,1,100,27.970
1766716907.982847,1492039.000,45181,1,T1,1,100,27.916
1766716908.115847,1492172.000,45198,1,T1,1,100,27.857
1766716908.248847,1492305.000,45216,1,T1,1,100,27.938
1766716908.382847,1492439.000,45234,1,T1,1,100,27.938
1766716908.515847,1492572.000,45265,1,T1,1,100,27.938
1766716908.648847,1492705.000,45282,1,T1,1,100,28.044
1766716908.781847,1492838.000,45301,1,T1,1,100,27.984
1766716908.915847,1492972.000,45333,1,T1,1,100,27.957
1766716909.048847,1493105.000,45349,1,T1,1,100,27.804
1766716909.181847,1493238.000,45366,1,T1,1,100,27.986
1766716909.315847,1493372.000,45400,1,T1,1,100,27.923
1766716909.448847,1493505.000,45416,1,T1,1,100,27.931
1766716909.581847,1493638.000,45435,1,T1,1,100,28.041
1766716909.715847,1493772.000,45467,1,T1,1,100,28.018
1766716909.848847,1493905.000,45483,1,T1,1,100,27.937
1766716909.981847,1494038.000,45501,1,T1,1,100,28.008
1766716910.115847,1494172.000,45532,1,T1,1,100,28.004
1766716910.248847,1494305.000,45548,1,T1,1,100,28.072
1766716910.382847,1494439.000,45566,1,T1,1,100,28.031
1766716910.521847,1494578.000,45597,1,T1,1,100,27.943
1766716910.655847,1494712.000,45614,1,T1,1,100,27.940
1766716910.788847,1494845.000,45631,1,T1,1,100,27.974
1766716910.921847,1494978.000,45663,1,T1,1,100,27.953
1766716911.055847,1495112.000,45679,1,T1,1,100,28.015
1766716911.188847,1495245.000,45696,1,T1,1,100,28.078
1766716911.321847,1495378.000,45732,1,T1,1,100,27.998
1766716911.454847,1495511.000,45748,1,T1,1,100,27.999
1766716911.588847,1495645.000,45765,1,T1,1,100,28.035
1766716911.721847,1495778.000,45782,1,T1,1,100,28.015
1766716911.855847,1495912.000,45813,1,T1,1,100,27.936
1766716911.988847,1496045.000,45831,1,T1,1,100,28.008
1766716912.121847,1496178.000,45847,1,T1,1,100,27.968
1766716912.254847,1496311.000,45879,1,T1,1,100,27.844
1766716912.388847,1496445.000,45896,1,T1,1,100,28.004
1766716912.521847,1496578.000,45912,1,T1,1,100,28.072
1766716912.654847,1496711.000,45944,1,T1,1,100,27.996
1766716912.788847,1496845.000,45961,1,T1,1,100,28.069
1766716912.921847,1496978.000,45979,1,T1,1,100,27.994
1766716913.054847,1497111.000,46011,1,T1,1,100,27.927
1766716913.188847,1497245.000,46028,1,T1,1,100,28.004
1766716913.321847,1497378.000,46045,1,T1,1,100,28.002
1766716913.454847,1497511.000,46078,1,T1,1,100,28.036
1766716913.588847,1497645.000,46095,1,T1,1,100,28.087
1766716913.721847,1497778.000,46114,1,T1,1,100,28.037
